3078	4	8.525672	-14.198875	-4.573382	12.330521	-5.429696	6.834284	-6.286555	-10.562409	-4.573382	-5.179451	-5.406083	-8.091302	5.636278	4.337177	7.877562	7.338630	7.462978	6.834085	-11.747895	7.074598	7.877563	-10.214840	7.563890	-8.091302
3082	4	-9.414013	-13.121688	-5.806972	-6.975627	-6.171843	-12.643729	5.490792	-16.168929	-5.806972	11.541163	-6.171843	5.365299	-9.705304	5.521356	6.022985	-12.556639	6.742335	-12.643778	5.199984	2.620435	6.022985	5.960092	6.742287	5.364817
3083	4	-10.743899	-6.847324	-1.093506	0.811270	-10.961904	-5.524050	-11.908056	6.831477	7.040187	-8.982397	6.949970	-10.175921	-15.051785	-6.847324	-1.093506	-5.669406	-10.961904	-9.280941	4.997595	5.011175	7.040187	7.687882	6.949959	6.350408
3085	4	4.125803	-9.637028	-6.318328	9.496648	-1.669138	6.396208	7.672421	2.784046	6.276122	6.224933	7.846332	6.548268	-3.271324	-5.652066	-6.177921	1.735998	-0.213266	-3.093825	-5.212288	6.781875	6.276357	-6.455176	8.027034	-7.308187
3086	4	-9.996545	-8.682682	-5.786609	-2.936242	-12.112968	-8.395435	-7.024599	-8.682682	-5.786609	1.954364	-12.112968	-5.849837	-7.001415	6.606175	4.985279	-5.257752	5.190042	-9.263520	4.116111	-14.780027	-5.786810	8.238020	-12.112969	6.361228
3087	4	-8.135913	-10.405221	-3.982417	-5.449538	-6.431565	-10.665628	3.433677	-12.883864	-3.982417	9.152070	-6.431565	4.531577	-7.153006	6.219404	6.565180	-9.604235	6.377569	-10.647765	4.902008	2.036325	6.432808	5.178162	6.377551	4.730139
3091	4	-13.545015	6.525021	6.361112	-6.926575	6.258443	-10.473413	3.979428	3.365867	6.361112	6.416220	6.257914	5.905103	-8.721787	-7.875231	-4.653444	3.349455	-7.962605	-4.353631	3.958388	-11.029279	-4.653444	11.713840	-7.962629	5.904363
3093	4	3.217287	0.685813	8.136162	4.522410	7.728194	6.945836	4.347614	-14.825161	-0.302502	10.496312	-9.901286	6.945842	0.262429	3.935055	8.613175	-5.748507	7.737884	-1.036967	2.425348	1.170071	8.411779	-1.315070	7.736070	4.962181
3095	4	5.929469	-13.434294	-4.386280	12.346011	-10.931383	6.035075	-4.557286	-7.335696	-4.386280	4.628626	-10.931378	-3.325100	-3.865570	7.291539	5.734169	2.136660	5.530869	-2.560157	6.102018	1.180802	5.587375	9.665210	5.523440	6.035084
3104	4	-7.941612	-11.539573	-5.603228	1.276390	-8.589726	-8.480416	4.765826	-18.079796	-5.603228	12.145355	-8.589726	4.127309	-9.663710	6.429341	5.647904	-7.464746	7.561393	-13.399080	-1.454657	-12.143924	-5.603228	2.615467	-8.589726	-4.869473
3113	4	-7.997849	-17.195771	-4.685624	-8.967998	-7.467903	-7.585373	7.965998	-21.427125	-4.685624	8.467585	-7.467903	7.647956	-12.309999	1.723740	5.653374	-13.041855	6.844874	-7.585562	3.880494	-1.763611	5.285727	4.395565	4.547449	7.643386
3115	4	7.968208	2.844933	6.018859	5.419400	6.219227	7.867240	6.276890	-13.398585	-4.575232	9.330199	-8.848265	7.867587	-5.758291	-7.282594	-4.483875	-8.821337	-8.848263	-2.569899	-4.580330	8.986320	6.340054	-13.042690	6.224762	-2.569895
3116	4	-13.487148	6.809666	7.657867	-6.616096	6.722272	-11.550974	6.425705	-17.152213	-3.753299	10.901367	-12.300056	7.290594	-5.842178	-11.006365	-3.753299	4.334819	-12.300056	-5.138225	4.320876	0.770136	6.414671	5.001186	5.819806	7.289057
3118	4	4.651905	-14.646922	-0.804255	10.503548	-4.267471	8.118785	-8.855363	-9.281295	-0.804255	-3.317750	-4.267471	-9.317242	-8.088477	4.657274	8.420338	-7.590825	8.667013	-9.495501	-4.182459	-9.281814	-0.804255	3.467719	-4.267471	-1.479029
3121	4	-14.117603	-9.123693	-3.289171	-8.203952	-11.553809	-10.968396	4.290895	-9.463947	-3.289240	9.099897	-11.553812	7.512920	-13.327628	6.710423	7.767377	-13.807745	5.965840	-10.968396	5.012703	6.369808	7.767228	3.516962	5.965839	7.512896
3122	4	-0.387866	-14.370658	-5.310138	7.914917	-10.672584	3.700281	5.059107	-17.730915	-5.310138	13.386378	-10.672584	9.315343	-3.021461	-13.985485	-5.310138	2.947458	-10.672584	-1.818770	-8.701704	4.013392	6.001814	-5.562265	6.177795	-6.355961
3123	4	-9.215141	8.032962	7.412841	-9.631934	7.227216	-10.913272	2.991132	-11.428575	-1.929180	10.075654	-10.610340	5.447646	-9.340119	-8.457636	-1.929180	-6.514364	-10.609983	-10.134682	3.222108	4.376420	7.412841	6.958243	7.219958	5.443349
3127	4	-8.201095	-7.467684	-3.730010	-6.321758	-6.041195	-12.217671	-8.266335	7.042986	7.853376	-9.826922	7.674987	-12.217671	3.298051	-11.710428	-3.730010	8.992428	-6.041215	4.775149	3.231585	3.062116	7.853374	5.478212	7.674987	4.732137
3128	4	-10.305346	5.875361	5.892661	-5.054002	7.874662	-13.068194	-1.536612	-10.438039	-5.169554	1.877426	-8.900120	-6.956627	7.971259	-14.570788	-5.169557	13.366206	-8.968006	5.957487	5.519470	2.317450	5.820423	10.090689	7.576308	5.957455
3133	4	-12.221995	-10.483868	-5.271851	-5.209674	-13.536007	-8.956454	3.632320	-16.194183	-5.303034	11.220998	-13.536007	6.376586	-9.924383	6.540160	5.935266	-9.245859	4.185262	-8.966325	6.940376	0.131786	4.773732	9.116153	4.006694	6.433821
3137	4	5.986384	-19.594369	-3.499686	13.255959	-11.213843	6.633167	-0.151074	-13.315643	-3.499686	6.919413	-11.187165	-1.811116	-8.197773	-13.283941	-3.499686	-5.009956	-11.186570	-7.478337	-12.502185	5.180456	5.184882	-10.433292	6.356010	-7.478337
3139	4	-14.697891	-8.591201	-5.913939	-5.185811	-12.347424	-9.040492	3.922085	-10.393926	-5.913940	12.745357	-12.347424	7.920500	-16.231678	7.429882	6.674835	-11.827776	6.466626	-9.040492	1.490508	6.851988	6.674833	6.063084	6.466626	7.402228
3145	4	4.531070	-13.528742	-7.000463	6.010401	-7.585118	6.600305	-7.910560	-9.881509	-7.000463	-9.388363	-7.585118	-7.823130	-5.767339	6.470023	4.862359	-10.863478	6.913934	-7.834454	6.674292	2.314561	4.862358	4.604479	6.903116	6.597344
3148	4	5.180922	-22.633508	-0.540827	12.034840	-8.291549	6.094715	-6.143833	-16.209172	-0.540827	3.859178	-8.291075	-1.881840	-8.739043	-16.209172	-0.540827	-5.401315	-8.291075	-7.712011	-8.508315	2.284949	7.834262	-10.769665	4.675221	-7.710757
3153	4	5.680397	-16.253965	-5.878987	12.156518	-12.322162	6.106103	-3.563726	-13.330439	-5.878987	2.586879	-12.322162	-2.144525	-9.654447	-13.310393	-5.878987	-4.300902	-12.322162	-7.999784	-6.823571	2.742687	4.830132	-6.265946	5.577860	-8.007513
3157	4	-12.065781	-10.454677	-6.048909	-7.749376	-8.455303	-11.519930	3.444391	-12.082596	-6.049056	8.614951	-8.455969	5.915623	-9.068050	6.320681	4.931926	-9.239705	8.238667	-11.519990	6.403835	2.363125	4.916046	7.325730	8.232264	5.971908
3158	4	4.956736	-13.288925	-4.603582	12.055456	-10.608521	6.809458	-10.068711	5.959429	5.313453	-6.655125	5.265840	-8.771255	0.341108	5.137010	5.310413	8.025317	5.265715	6.652727	-9.305604	-8.430069	-4.603507	-1.684701	-10.608520	-8.706517
3159	4	-8.715470	7.354381	6.206516	-5.955458	6.296144	-12.177968	-5.438133	-5.231162	2.864132	3.900875	-2.626795	-6.745964	4.456455	1.439877	5.885056	8.901399	5.763753	5.000199	-10.870020	-5.231161	2.864132	-1.508115	-2.626794	-11.070760
3164	4	8.205020	3.283626	5.157929	8.169506	5.493608	6.806148	-7.427168	-9.102931	-7.552430	1.395830	-9.679640	-5.540418	-7.874224	7.719586	5.157929	-9.786117	5.493702	-9.350285	-12.897206	-9.091420	-7.552430	-4.611103	-9.679168	-7.303700
3166	4	-7.975981	6.746908	7.274104	-13.714636	8.295526	-11.386467	-7.638807	-12.347310	-3.623142	-8.023667	-3.509364	-11.384508	3.903004	6.484939	7.273917	5.362395	8.295526	6.620549	4.240188	-12.609513	-3.636800	11.053610	-3.509364	6.704862
3169	4	10.557413	-15.778403	-6.619225	12.939591	-9.622075	6.883004	-0.999006	-12.393316	-6.619225	8.859480	-9.622075	-3.174144	-2.725532	4.495417	4.849930	5.625561	7.356627	-3.213961	9.132171	0.104552	4.768210	11.224571	7.355134	6.882522
3174	4	-9.700884	-7.366138	-6.943595	-3.763817	-11.318565	-8.139940	5.106101	-13.358723	-6.943595	6.027010	-11.318565	0.162534	5.838502	-13.358805	-6.943595	10.316535	-11.318565	6.377418	-8.457091	6.505082	4.560810	-9.639757	4.687546	-11.521110
3176	4	-6.509071	-8.481043	0.643675	6.974721	-8.611809	-6.423143	-3.725494	4.206921	6.739113	1.654964	4.073125	-7.041011	5.121736	-14.656884	0.643674	13.658761	-8.775246	6.044670	-9.476689	4.206921	6.739113	-3.240850	4.073125	-10.287637
3183	4	-12.593717	6.733048	6.418824	-7.736987	6.355320	-5.768187	-10.548388	-9.098443	-5.533321	-3.684439	-7.922804	-5.606003	-9.582008	-9.098443	-5.533321	2.676912	-7.922804	0.539053	3.869358	5.724461	6.403326	5.429065	6.354782	6.640611
3185	4	-16.864078	6.617429	7.142196	-12.205197	6.987425	-7.740529	2.028358	-12.614489	-1.887814	10.570861	-9.645633	5.663183	-15.632304	-7.936773	-1.887814	-5.632310	-9.645631	-7.740378	0.741190	2.553485	7.140178	3.907882	6.987406	4.157077
3186	4	-11.208390	8.398493	7.857177	-1.380244	7.315314	-13.130665	6.566060	2.480337	7.849739	9.276052	7.230769	4.713666	-8.758686	-4.184476	2.863125	1.855008	-2.307605	-7.431765	3.154474	-10.100527	2.856072	12.504902	-5.470287	4.713661
3187	4	5.725842	1.397427	6.935411	5.624583	7.466837	9.435785	-12.962051	6.296357	6.947289	-12.153755	7.785466	-4.675186	7.465510	-15.477027	-4.948210	11.405927	-9.457651	9.435785	-5.743047	-10.567381	-4.947753	-0.580959	-9.457601	-3.184917
3190	4	3.800828	4.051330	6.794628	7.548569	6.240534	7.245579	-14.858139	-6.057455	-1.420434	-0.933475	-1.905163	-8.078045	-14.612123	5.925657	6.859056	-9.380895	6.240543	-8.304093	3.177407	-7.606070	-1.462333	10.929029	-1.905261	7.245272
3192	4	5.742658	-14.312882	-1.081373	9.887131	-11.290888	6.802650	-4.625666	-7.976005	-1.081373	1.367696	-11.290888	-4.093267	-10.041131	6.717921	8.968627	-9.612649	6.424203	-10.255821	-7.846652	-7.976005	-1.081373	-3.995321	-11.290888	-10.254630
3193	4	-7.314384	-8.509685	-8.406709	4.108074	-10.309700	-3.418745	4.636362	-13.365990	-8.406709	11.414618	-10.309749	5.792069	4.154550	1.854816	4.057329	9.803348	4.441985	5.791788	-7.757862	6.337381	4.057424	2.463202	4.442139	-3.419388
3197	4	-15.144698	5.204915	7.903943	-10.398566	7.893727	-11.833414	-7.636872	-5.927947	-4.740062	6.270584	-6.907622	0.901797	-7.769256	-5.927947	-4.740062	2.101780	-6.907622	-5.608238	3.135200	-12.022692	-4.759868	12.231544	-6.907726	6.168791
3199	4	3.376460	4.614237	7.142374	9.874363	6.919253	7.197283	6.551906	-12.225359	-3.909253	12.631951	-10.963129	7.429923	-1.066165	8.083964	7.233252	5.852815	6.924729	5.390900	-9.940371	8.093852	7.233315	-0.263371	6.924732	-1.700372
3201	4	-1.639659	-8.680810	-6.886216	6.587942	-9.820440	6.337040	4.375243	-14.156519	-6.886216	11.881497	-9.820440	6.362266	-10.976998	-8.680809	-6.886216	-2.857857	-9.820440	-6.048738	-7.402329	-8.680809	-6.886216	1.934118	-9.820440	-4.490206
3202	4	-3.262881	-13.167454	-5.763412	6.585015	-11.123197	3.645765	-5.669393	-13.167451	-5.763412	4.605030	-11.123197	0.254827	3.344946	-18.775748	-5.763412	12.628460	-11.123197	6.721026	-9.399045	3.264461	4.882331	-6.182533	2.028429	-4.560920
3203	4	-15.341633	-8.352806	-3.602772	-4.556730	-4.850760	-10.817050	-13.578072	6.045725	6.521413	-8.907762	6.681412	-10.817538	1.877202	-9.313296	-3.713539	7.408642	-4.852750	7.098490	3.024898	0.451744	6.295738	3.119816	6.657180	7.998400
3207	4	-8.940405	-7.190037	-5.741648	3.196015	-14.365182	-5.643450	-10.594803	7.667191	5.567827	-8.763068	3.251999	-12.086141	3.885868	-11.057849	-5.748724	12.101468	-14.799151	3.686956	8.232155	3.693068	5.494368	6.811850	3.156205	3.702798
3212	4	2.991750	-14.578237	-3.467663	10.927476	-12.278782	5.654892	-14.235515	7.394984	7.945176	-4.646117	5.488249	-9.262703	-13.918072	-9.180780	-3.467663	-3.869440	-12.278717	-8.635170	2.631089	2.196017	7.907631	9.515800	5.212889	5.496787
3213	4	-8.467009	-8.006491	-4.510339	-7.388078	-9.714904	-10.773833	-3.026294	8.222257	6.952605	-13.164140	7.309512	-10.770609	3.014599	-11.580332	-4.704673	10.014115	-9.714996	4.189243	8.468714	3.213154	6.759378	3.901957	7.309512	4.191169
3223	4	-9.038562	-7.390760	-10.149109	-5.704768	-7.552394	-8.543778	7.151442	-12.665863	-10.149109	10.208622	-7.552406	6.122008	-5.817827	6.313654	3.013422	-6.035130	4.428577	-8.543348	5.932233	-12.661594	-10.149109	3.884374	-7.552406	-0.102184
3224	4	-12.333362	6.419824	5.353197	-11.315630	7.668189	-7.656656	3.560472	-15.642453	-4.883609	9.351913	-5.669363	7.060048	-13.459443	-11.463144	-4.883609	-5.394078	-5.669363	-7.654744	4.018928	1.008560	5.345890	3.462394	7.377235	7.103223
3225	4	2.376552	-13.981056	-3.136025	9.597909	-10.872318	6.012635	-10.700104	9.361148	5.764134	-11.146964	6.410578	-10.947995	5.529660	2.766917	5.764125	4.459610	6.410568	6.012788	-13.895861	-7.403683	-3.136025	-5.250866	-10.872318	-10.939193
3226	4	5.550586	-11.924011	-3.483301	12.576404	-10.703461	6.365115	8.577162	3.292123	8.476840	6.917558	6.043543	6.355145	0.257765	-9.579310	-3.482621	7.675728	-10.703461	-4.374369	-5.508817	6.623976	8.478935	-8.067306	6.043946	-9.953334
3229	4	-5.217319	-14.421599	-3.004770	2.547623	-9.377862	-1.458353	4.034350	-19.351322	-3.004770	10.969141	-9.377862	6.110552	1.583643	0.966989	5.581786	8.461453	6.928762	5.998049	-10.825068	2.320731	6.432567	-7.436424	6.930190	-9.492971
3230	4	-11.654204	5.998547	7.945669	-8.973525	7.834858	-7.536730	3.679277	0.498587	7.945668	5.086410	5.867504	7.108614	6.131504	-11.727881	-1.671104	10.950500	-7.487202	7.383592	2.962053	-0.341559	3.746450	10.668780	-5.713426	6.752283
3231	4	-7.146846	4.034574	7.549766	-13.348881	5.850301	-9.983248	-11.194475	-10.373169	-3.825879	-7.741173	-8.692788	-10.094019	4.512797	-12.946433	-3.825879	11.709920	-8.692788	6.385664	2.725499	-12.094201	-3.825879	9.154612	-8.692788	0.676286
3232	4	-14.104387	-8.848911	-3.065779	-7.101940	-12.367612	-7.470663	5.096876	-13.431579	-3.065781	10.359736	-12.367999	6.633975	5.785701	1.348584	6.613496	6.988447	5.810626	6.622128	-13.422163	6.768861	6.673901	-10.520506	6.101653	-7.494461
3234	4	-13.973225	5.459719	7.451018	-8.851877	7.405042	-13.083532	-9.437705	-7.241200	-4.264821	3.373320	-9.722675	-6.420837	5.699056	-0.473040	5.996815	4.055355	5.860673	4.684920	2.667617	-10.888370	-4.588312	9.379075	-10.296851	4.118836
3238	4	-13.185304	-5.979437	-2.058149	-9.422482	-3.781594	-10.982188	4.618456	1.689439	6.019331	3.733067	7.732872	5.949692	3.228160	-9.190652	-2.058149	8.067202	-3.781594	5.933745	-12.010679	6.927302	6.024634	-14.074078	7.733445	-11.036723
3240	4	-10.150279	-9.142354	-5.233399	4.416946	-4.955096	-5.357779	4.511494	1.356323	7.763233	7.342291	7.944078	6.927021	-12.956059	7.900045	7.778975	-4.368913	8.028004	-11.033541	2.447635	-15.670989	-5.239234	11.954207	-6.473298	5.671563
3247	4	5.148953	-15.266443	-1.644012	8.174984	-16.064573	5.746162	-7.034229	-8.984779	-1.644012	-2.410049	-16.064573	-10.535511	-6.016511	2.702403	4.066395	-9.270428	-4.346578	-10.536663	-11.207809	8.050915	6.408606	-11.402827	1.705917	-10.536663
3250	4	4.551857	-16.961835	-2.908888	12.801125	-11.932538	3.653422	-13.011073	5.354871	6.342186	-5.339341	0.933599	-12.745527	-7.082376	-10.949653	-2.908883	1.252686	-11.932502	-6.784700	-13.010296	6.694338	6.344317	-5.342116	4.311625	-12.745640
3252	4	1.191910	3.880897	4.634004	3.708033	7.041131	-3.602312	-7.782073	-6.053670	-2.733206	0.163463	-7.187410	-6.182267	7.262006	1.028305	4.619073	10.712239	6.919514	8.016941	-5.976186	5.932068	4.634282	-3.092761	7.041242	-9.150040
3253	4	5.530089	1.215435	7.574197	4.852632	6.176941	8.204589	-7.306444	6.526828	7.581207	-9.959885	6.883338	-9.361468	-6.596958	-10.910403	-4.602578	-7.881951	-10.993892	-9.309397	6.613566	-16.706035	-4.602578	6.933423	-11.027680	8.207332
3260	4	6.985747	1.995411	6.361662	10.207229	4.023691	7.127536	8.764290	-11.999791	-4.558614	12.489801	-9.952552	7.130592	-6.691091	-7.538185	-4.558613	-4.687026	-9.952551	-10.870711	-8.492502	6.459363	6.480824	-6.969631	4.131882	-10.870998
3265	4	-13.712877	7.180427	6.898834	-11.147436	7.141787	-9.677136	-13.346588	-10.016171	-0.560171	-8.600925	-8.432004	-9.677136	4.155709	-16.372582	-0.750157	10.784828	-8.432028	5.174271	3.581923	1.513564	6.785475	8.251590	6.920856	5.148975
3266	4	-6.923402	-8.508377	-5.016204	-5.685228	-11.834213	-9.685737	6.462521	-14.437631	-5.106301	9.527412	-11.834374	6.147152	-7.033132	9.481230	6.863416	-10.173880	4.415495	-9.685737	6.623098	3.529818	6.657789	5.291426	4.412940	6.147152
3273	4	-9.148485	-13.319476	-5.732299	0.030025	-10.850451	-4.475327	2.738210	-19.264016	-5.732338	11.916676	-10.854468	6.597717	-12.003565	4.955668	6.695530	-2.872454	5.934204	-10.516454	-1.106376	4.286943	6.692660	4.454310	5.884909	3.905232
3274	4	-9.851324	-8.745095	-1.924979	-8.387489	-10.185211	-8.517995	-10.278764	6.442923	6.897256	-14.958029	7.238317	-8.517995	5.253088	-14.087557	-1.924979	10.342622	-10.185660	5.730139	5.342374	1.100446	6.724857	4.045807	6.844027	5.730141
3279	4	6.020579	-15.307548	-6.443394	11.756227	-9.664128	7.583736	-9.752111	6.989879	6.351539	-11.009463	7.836187	-9.520878	-4.655747	-9.328671	-6.441418	2.055577	-9.566649	-1.828215	-10.446808	-9.328671	-6.441418	-5.036369	-9.566649	-9.448759
3286	4	-15.437100	-10.443574	-4.072840	-6.249058	-2.331368	-9.209330	-14.192576	5.888728	5.992292	-9.536333	6.929726	-9.209330	3.186117	-12.051000	-4.073146	9.454705	-2.331852	6.603290	4.653060	2.007419	5.925079	6.482175	6.928870	6.609657
3288	4	-7.920430	6.051295	5.253192	-9.162288	6.567402	-6.296055	5.159796	0.078089	5.196702	7.940405	5.616955	4.600846	4.810334	-14.850432	0.356074	12.546041	-3.405083	4.585134	-8.194457	-9.349183	0.356080	-4.325639	-3.351933	-6.296045
3291	4	-11.558869	6.566043	5.129882	-4.351407	7.400981	-13.110212	-2.225767	-4.413248	-4.869906	1.142829	-10.308630	-7.629455	1.465437	-1.509238	-2.833746	4.784501	-6.292892	-6.653928	7.810197	-9.939624	-6.199956	10.430316	-10.373879	2.759438
3307	4	9.157552	-11.226167	-3.703143	11.536641	-14.974450	7.102072	8.393201	1.955139	8.007128	7.564566	3.209583	7.102072	-1.211449	-5.840863	-3.703143	5.447062	-12.934455	-0.550249	-2.093806	7.496529	8.019321	1.012850	3.371050	-0.554491
3311	4	-4.832777	-10.542243	-6.983929	6.048835	-13.473920	-4.127697	-4.323007	5.867509	5.418642	2.033345	4.405435	-3.979222	6.280888	-14.845612	-6.983929	12.082055	-13.589142	6.584648	0.279578	-14.843782	-6.983929	7.072007	-13.589134	5.086241
3315	4	5.474570	-11.997318	-1.507731	8.437273	-3.259570	7.193295	-12.180185	-8.100236	-1.507731	-6.769520	-3.259570	-8.244497	-12.250201	6.046761	7.571141	-12.696189	6.984897	-9.367483	5.269238	2.121895	7.555577	2.508929	6.984742	6.871548
3316	4	6.650084	-13.706890	-3.434715	10.354037	-6.882358	6.866763	-3.284574	-7.097992	-3.426264	1.052901	-6.882357	-6.551646	4.810342	0.500142	6.133542	6.982539	7.237672	6.847316	-11.329976	5.720494	6.133561	-6.409163	7.401316	-10.748474
3317	4	-13.675034	5.938499	7.847237	-14.182676	6.221149	-9.473492	2.955700	-13.850449	-4.775912	9.768623	-9.684468	6.978938	-12.744891	-9.619962	-4.699763	-7.776763	-9.667733	-9.473492	1.581141	1.707258	7.846791	3.353619	6.135994	6.974905
3318	4	-9.969833	-10.906071	-4.128026	-5.945494	-6.127511	-11.370071	7.030571	-16.761857	-4.128213	11.591635	-6.130608	5.085582	3.351383	-14.774715	-4.128204	5.948918	-6.130446	-1.805352	-13.236572	1.558229	5.004015	-8.313561	6.877368	-11.375709
3319	4	-6.546806	-10.534391	-7.503129	4.855426	-9.717509	-2.868915	5.084859	-16.823933	-7.539699	14.507525	-9.717517	4.865839	-12.695941	6.239936	4.572462	-2.759650	5.151819	-7.825845	-6.901183	6.239936	4.572462	2.550959	5.151819	-2.923626
3320	4	3.695494	-9.589494	-3.773268	11.286842	-3.889789	7.658929	2.392310	4.997503	8.002988	6.081268	6.250142	7.088439	-12.994268	8.937736	8.002994	-10.736506	6.250142	-10.136134	-11.096511	-3.028109	-2.889006	-6.986535	-3.889536	-10.136127
3323	4	-13.498296	-12.057247	-3.999318	-5.014821	-7.540615	-12.347611	-16.194435	7.387005	7.196516	-11.723145	8.567047	-12.347796	-9.919220	-12.057247	-3.999318	0.624517	-7.540615	-6.701318	2.914284	-14.426640	-3.999318	11.775737	-7.540615	5.232982
3325	4	-4.025950	-4.881804	-2.626021	-6.693891	-10.187276	-11.140760	4.089615	-10.208175	-3.692718	11.558108	-10.187857	6.819763	4.770309	1.783113	5.879318	8.607933	5.733078	6.939620	-4.161040	7.140315	6.179363	-9.859251	5.761158	-11.142336
3326	4	-10.540150	6.370877	7.182904	-13.458997	8.057528	-6.980229	-7.246130	-7.505744	-1.949686	-7.490372	-9.348592	-6.980229	5.356720	-13.685171	-2.242990	11.030598	-9.349120	6.173880	-5.446964	-7.505744	-1.949686	1.332533	-9.348592	-2.586004
3328	4	3.831645	-6.529944	-0.078907	11.932059	-11.714148	9.528995	-2.193372	7.997836	7.990304	1.383244	4.825026	4.648403	3.438118	5.283327	7.990303	6.312931	4.825024	9.528994	-12.709508	8.001320	7.990304	-7.103525	4.825026	-6.784109
3329	4	7.728739	2.162445	4.875393	8.493373	5.385556	6.603092	3.850104	-10.770833	0.506244	9.730598	-10.924722	6.574471	-1.226668	6.706509	4.876092	-7.678428	5.498977	-8.177983	-5.192444	-7.001064	0.506245	-6.443338	-10.919785	-8.178144
3332	4	3.778852	-14.362530	-3.971859	12.622665	-10.450476	7.333248	-1.251666	8.016015	6.184807	9.695821	6.583540	4.066525	-2.136625	-8.151066	-3.963703	12.513881	-10.450476	4.066327	4.342263	1.761054	6.178794	9.750287	6.327949	7.385832
3339	4	-8.525759	5.850620	7.239187	-8.958276	7.336709	-12.727468	-3.457139	-10.353217	-3.392661	3.129131	-7.752817	-6.466727	5.269527	-16.291742	-3.392662	11.146412	-7.753401	3.299894	-9.274524	-10.353117	-3.392661	-3.381489	-7.752817	-7.308758
3347	4	-8.082429	6.577425	7.268435	-8.009977	7.893555	-10.341803	7.555988	-0.100922	4.310193	9.360698	7.258833	8.496952	3.831387	-7.209990	0.765258	13.352330	-7.170617	8.499717	-4.930122	-1.836531	0.772925	2.550125	-4.497048	-4.593362
3348	4	-9.577457	-11.043842	-6.757096	-6.790892	-11.187053	-8.796779	6.909659	-17.160980	-6.757102	10.732421	-11.219440	4.689639	-6.476750	6.732455	3.686894	-7.580309	5.401265	-8.930027	9.197146	0.172050	3.686797	9.943050	4.110365	4.688890
3349	4	4.879865	-12.637228	-5.923692	10.588843	-9.852377	8.050417	5.746921	2.179684	6.174468	6.928692	8.138132	8.063384	-10.491980	8.309095	6.176095	-10.328752	8.159846	-8.641542	-10.730402	-6.668442	-5.475993	-6.664655	-9.852377	-8.641541
3350	4	-12.997274	-11.138559	-3.256471	-8.071081	-12.409716	-4.686437	-12.469159	4.962323	7.356737	-13.423087	6.311148	-4.686437	3.867679	0.565443	7.300745	2.870606	5.398553	8.772471	4.356765	-16.595884	-3.258250	8.223868	-12.443478	8.773722
3351	4	5.027943	-13.236714	-0.228534	11.176487	-8.047712	8.267911	5.537407	0.665166	7.087157	7.843374	8.965773	8.271573	-10.370314	6.352548	7.321994	-9.971968	9.285142	-2.908961	-11.420343	-7.630300	-0.228534	-6.596802	-8.041996	-2.908961
3359	4	3.033318	-11.604624	-4.607326	12.641000	-10.415382	8.383319	-13.540958	-9.784588	-4.607326	-4.093743	-10.415382	-8.470141	-13.988148	4.815008	6.778256	-10.729319	7.382999	-8.475275	3.581381	2.019543	6.744251	6.207649	7.382999	8.419240
3364	4	-10.159553	-6.809050	-2.866470	-0.978777	-8.581936	-6.756754	-12.492539	6.475421	5.635996	-5.703746	7.272488	-13.025845	4.506133	-8.445939	2.968232	10.625862	0.941289	4.705795	4.523145	-14.104903	-2.898848	10.675040	-8.586074	4.706154
3369	4	-7.270433	-9.143380	-5.512119	-9.323901	-8.838508	-11.097316	-6.982017	6.727867	7.170452	-13.555758	6.087339	-11.097241	4.808479	1.453840	7.115213	4.038498	5.644168	7.300774	5.164852	-14.406204	-5.512120	8.345619	-8.838565	7.318606
3372	4	5.227851	-16.674080	-5.809770	10.473612	-13.215196	5.966583	-10.377497	-11.077804	-5.740549	-8.763472	-13.199563	-12.198186	-7.400090	6.756369	6.722636	-14.251931	3.501933	-12.198184	8.462884	1.077283	6.283850	4.986110	3.417607	5.966911
3381	4	-14.825491	5.261351	6.206576	-7.957938	7.452507	-7.805086	2.982104	-15.320014	-3.490007	12.442161	-9.324445	6.350169	-14.262924	-11.982170	-3.486218	-6.161573	-9.324445	-7.805086	2.199258	3.656153	6.077654	10.721632	7.452383	5.989430
3382	4	8.586691	-15.333988	-6.987605	11.509271	-8.419596	5.942946	4.317326	-15.333988	-6.987605	11.434300	-8.419596	0.171332	-6.409472	-8.716381	-6.902420	-0.434811	-8.419592	-7.857462	-6.653074	6.335727	4.744258	-11.665512	8.916994	-10.774201
3383	4	4.575391	-20.342562	-8.820183	12.786183	-8.965350	6.139406	-5.864655	4.707060	2.741879	-5.221566	5.969316	-8.652987	-11.090771	-13.781492	-8.817967	-5.177381	-8.927951	-8.551625	4.574678	-20.342494	-8.820183	6.476565	-8.965350	0.336044
3384	4	-10.074028	8.601596	8.071430	-10.713617	7.072650	-11.258712	-4.480613	-6.447162	-4.579559	0.806546	-11.672374	-5.549879	-9.473201	-6.431591	-4.579515	-4.648689	-11.671236	-11.257213	-4.336061	2.969530	1.981973	-5.072102	-3.019756	-11.258248
3386	4	-12.444795	6.253866	9.625621	-11.978457	6.943502	-9.583954	-0.589404	-7.430011	-0.713696	5.445175	-5.756686	5.725466	-11.889493	-7.405286	-0.713696	-5.445555	-5.756686	-9.583951	-9.987591	-7.405286	-0.713696	0.223774	-5.756686	-4.154102
