4009	3	-11.043669	3.993062	2.581006	-12.505402	5.721151	-6.722123	-13.684101	-10.263910	-9.248833	-12.503738	-8.573963	-6.722123	3.590444	-12.972252	-9.248854	4.696845	-8.724592	7.419518
4013	3	-8.458134	-9.256653	-7.812489	-11.292539	-10.134972	-6.697426	4.764806	-15.171251	-7.812489	3.727091	-10.134972	6.154232	-3.431362	-9.256653	-7.812489	0.255161	-10.134972	2.508366
4018	3	2.856908	-10.469734	-6.934744	8.290849	-8.114986	6.905850	-11.434673	-7.596100	-6.934744	-2.821046	-7.910313	0.931065	-4.130428	-7.596100	-6.934744	4.430255	-7.910313	2.927997
4021	3	-9.315185	-9.547781	-6.681652	-9.005357	-5.891156	-7.194656	3.524161	-13.598794	-6.681652	7.184509	-5.891156	6.556560	-3.929263	1.615272	2.620041	-9.007288	8.061118	-7.194633
4024	3	9.661962	-13.620132	-7.532999	5.946290	-7.528587	7.345557	-0.635953	-9.713396	-7.532999	-6.436064	-7.454404	-10.128175	-2.133374	3.971829	3.774690	-8.843993	5.887485	-10.414666
4026	3	-11.821734	-8.414855	-11.037999	-12.395072	-6.599245	-5.820618	5.770177	-11.922073	-11.038220	6.132618	-7.686877	7.178243	-8.385118	3.208272	0.711059	-12.331044	3.663105	-5.764584
4027	3	4.731316	-15.223807	-7.545130	8.140506	-8.673766	7.387499	-11.187784	-9.332250	-7.490929	-6.758307	-8.673766	-9.569823	-7.830144	6.927813	4.407556	-7.403781	7.089884	-9.569867
4030	3	4.703578	-13.299370	-11.950395	8.252280	-12.531644	5.496638	-6.791350	-7.573585	-11.950282	-8.262147	-12.531644	-3.875434	-0.796855	-7.573680	-11.950282	3.822397	-12.531644	4.304823
4033	3	-12.947244	-5.466896	-9.386539	-10.524940	-8.004995	-9.359222	5.163917	-9.712337	-9.386539	7.023807	-8.095019	7.673302	-6.431009	-5.466896	-9.386539	-2.909503	-8.004995	1.616471
4034	3	-11.843802	-10.311882	-10.525484	-9.713154	-7.811102	-7.683141	-5.242695	2.611104	1.176422	-9.719670	4.155345	-7.680694	3.957686	-13.013749	-10.531482	4.034159	-7.908517	7.528922
4036	3	5.141408	-12.794896	-9.699607	6.753661	-8.014505	7.578917	-11.172740	-5.460825	-9.699597	-6.672878	-8.014505	-3.100325	-2.842217	-5.460825	-9.699597	2.296745	-8.014505	1.734656
4040	3	-11.350285	-11.243986	-9.002182	-3.852750	-11.649009	-9.752294	5.060043	-15.073389	-9.015813	5.958569	-11.649103	6.640464	-5.832608	-11.243986	-9.002182	-0.400976	-11.649009	2.900968
4045	3	-8.049455	-11.046186	-11.531188	-11.125671	-9.927395	-10.472942	-5.623129	2.067935	1.417756	-11.609901	6.305086	-10.472941	8.152556	-17.094348	-11.531188	7.421564	-9.927395	6.007183
4047	3	6.841234	-19.602817	-9.540929	7.497476	-7.920972	6.984768	-10.590479	-13.508261	-9.540928	-9.741629	-7.920972	-9.341988	-10.749867	5.299421	3.283617	-9.926736	6.164839	-9.341989
4049	3	-5.205729	5.790116	2.765934	-11.436427	6.674891	-7.856102	9.731409	-16.013291	-10.203201	6.647166	-5.630424	8.214836	-5.977553	-9.705850	-10.203198	-11.381014	-5.629248	-7.856102
4052	3	4.098930	-15.064395	-8.158740	8.150274	-5.948173	6.306594	-10.090317	-0.392375	1.156659	-7.321992	8.077255	-6.931096	-14.689184	-11.611036	-8.158740	-7.306325	-5.948173	-6.933279
4056	3	-8.018855	-13.166625	-9.867740	-12.014433	-7.153655	-4.700706	8.208249	-18.406036	-9.867750	5.620855	-7.153656	7.443467	-7.313977	0.978583	2.747551	-12.020369	4.621698	-4.700706
4057	3	-10.508879	-9.590205	-5.569783	-12.071631	-9.062319	-10.372954	6.446284	-15.260299	-5.648211	5.937957	-9.104851	6.147462	-4.613377	7.040908	4.291208	-17.113561	6.111109	-10.372954
4059	3	-13.469642	-10.542092	-1.188368	-12.357233	-7.337442	-10.197905	-6.854865	5.503226	3.573331	-17.065477	6.932724	-9.206173	2.651739	-11.575092	-1.188368	5.811034	-7.339294	3.623636
4067	3	4.624799	-18.621860	-8.295879	7.197454	-3.391485	5.639300	-11.713489	-12.393587	-8.295823	-4.372416	-3.391485	-10.189827	-6.625175	2.693784	1.662057	-4.441317	5.366195	-10.122340
4074	3	6.539648	-15.145635	-10.091656	4.252841	-6.320401	8.036787	-7.085167	-11.215257	-10.091605	-9.506187	-6.320401	-2.508053	-1.984927	3.708029	2.243493	-9.517013	6.391942	-2.508055
4075	3	-14.407176	-11.127767	-7.958706	-9.894763	-9.793269	-11.952796	2.297440	-12.771951	-7.958706	6.734266	-9.793269	4.968174	-7.915738	6.750518	2.625371	-10.138796	2.631775	-11.952796
4100	3	-14.886022	-7.125507	-9.452493	-7.647110	-6.851929	-9.446731	-13.808872	6.208808	1.830955	-7.797050	3.310397	-9.446731	4.107807	-12.022378	-9.902117	8.681947	-7.284289	5.641376
4104	3	5.295745	-13.682256	-5.182199	6.575662	-10.391606	7.199976	-9.444377	-10.255421	-5.182199	-8.360984	-10.391560	-6.727886	-5.073077	4.024562	0.823250	-8.372221	5.333601	-6.729947
4107	3	-12.155601	-8.083960	-12.766346	-6.376897	-11.343781	-7.545793	4.129711	-10.963951	-12.921744	4.755128	-11.343781	7.712427	-7.710565	-8.083961	-12.766346	1.651867	-11.343781	1.298299
4120	3	3.351562	-9.513423	-6.697719	6.521063	-15.363938	6.923939	-1.753345	-5.480157	-6.678571	2.038848	-15.363937	6.895708	-7.681796	-5.480147	-6.678570	-9.240355	-15.363937	-8.968206
4121	3	5.888213	-16.998536	-10.325535	7.614010	-6.271850	7.654049	-9.019469	-11.864802	-10.325535	-10.434409	-6.271850	-8.774005	-4.383660	4.872609	1.825707	-10.649559	-0.344273	-8.774000
4125	3	-16.175104	-11.957033	-10.976172	-11.065335	-5.529930	-6.374839	-10.771002	5.155561	1.638747	-11.123210	4.045670	-6.350681	3.033016	-15.378775	-10.976172	5.455822	-5.529930	8.936596
4127	3	-9.453363	-10.901827	-8.931948	-11.530156	-2.574836	-5.977097	5.176205	-16.488768	-8.931957	5.574758	-2.574836	7.348231	-6.092419	1.536400	1.199378	-10.796802	4.228308	-5.364075
4128	3	6.999369	-9.338075	-5.884842	6.942048	-11.175336	6.299192	-10.010236	-4.794015	-5.884817	-11.799943	-11.175226	-12.031807	6.628445	-9.337912	-5.884842	5.463951	-11.175336	0.348754
4129	3	-14.085193	-9.787488	-11.280071	-6.672482	-8.616875	-10.989089	3.997201	-14.185254	-11.280071	8.064589	-8.616875	6.927346	-10.312111	0.619783	-0.889001	-6.672478	2.033097	-10.989089
4130	3	3.813195	-7.521614	-10.115604	7.237200	-2.281230	5.408015	-5.595416	2.718666	1.041674	-8.904650	2.438235	-11.678288	-9.192716	-2.886527	-10.115209	-8.904519	-2.039782	-11.678276
4131	3	-12.798109	-9.559024	-5.281650	-8.452404	-9.033039	-10.422349	-7.057685	5.097075	3.216805	-8.545676	7.030479	-10.422365	4.436276	-15.623452	-5.281650	7.645571	-9.033039	5.669455
4133	3	3.248901	-14.248544	-3.456125	6.165913	-10.749322	6.047700	-13.347862	-10.800148	-3.437118	-9.624327	-10.749321	-7.895239	-7.659267	1.543313	2.522506	-10.481190	4.158231	-7.895240
4140	3	-14.069913	-11.251456	-13.938337	-11.127562	-7.836788	-6.991799	3.050468	-12.623941	-13.938337	6.423533	-7.836788	7.474354	-8.287561	3.044922	-0.855881	-11.127472	3.453946	-6.991774
4141	3	4.954548	-16.568301	-8.650218	8.445902	-6.889674	6.605724	-12.521079	-11.458076	-8.650218	-8.929076	-6.889674	-9.199565	-7.766766	2.899318	1.549870	-8.929099	9.054092	-9.199565
4145	3	-8.065760	-10.656632	-3.080655	-12.137191	-7.094058	-7.377306	6.316072	-16.770884	-3.080655	6.975954	-7.094058	7.556934	-1.645005	5.528797	2.774891	-11.231099	5.396250	-4.437031
4156	3	-7.113771	-8.396743	-9.014954	-9.112609	-8.993459	-8.363585	-6.545523	2.896288	0.585522	-9.112623	4.133156	-8.363585	9.047742	-14.666924	-9.014954	6.249647	-8.993460	6.007320
4158	3	-8.115560	-9.727310	-9.099240	-9.562284	-11.103966	-9.469736	5.168200	-16.330317	-9.099240	4.928472	-11.104355	6.203309	-5.791284	4.553796	2.654058	-9.314025	5.321551	-9.406370
4159	3	-7.552190	-2.336139	-4.866022	-9.150332	-6.338214	-12.102995	-6.517741	4.787498	2.779293	-9.433885	6.803050	-12.102995	6.112511	-9.205861	-7.531935	6.632461	-6.552172	7.068796
4161	3	3.365583	-16.039522	-8.704252	6.845902	-10.381686	8.783856	-15.316357	-13.348801	-8.704252	-6.765361	-10.381686	-6.950314	-2.885144	-13.473016	-8.704252	1.895996	-10.381686	4.573662
4169	3	-0.154469	-12.604858	-10.674555	3.591897	-6.541058	1.565680	4.614185	-14.921147	-10.674555	6.132966	-6.541059	6.265656	-10.278352	-12.332014	-10.674555	-7.631913	-6.541058	-8.533894
4177	3	-14.635084	-13.576722	-4.721272	-10.150506	-9.116375	-8.409624	-3.377726	-13.577770	-4.721272	1.641288	-9.116381	2.082763	2.717080	-15.587608	-4.721272	5.666861	-9.122241	7.026391
4178	3	6.928262	-13.041150	-5.633696	4.894324	-7.022002	5.368293	-8.423508	-7.192901	-4.191278	-8.081805	-5.842597	-13.851822	-4.767591	2.191323	0.566574	-8.065065	3.153059	-13.765033
4185	3	-13.022684	-5.905885	-9.951318	-5.631838	-7.275707	-8.987926	3.186819	-7.615556	-9.964621	6.528557	-7.275822	6.893411	-8.093970	1.552776	1.653506	-5.039301	6.392138	-8.987896
4186	3	-18.003756	-4.700272	-2.694582	-6.128771	-10.884183	-8.776257	0.791239	-9.433012	-5.990000	1.980495	-11.290824	4.924214	-5.528208	-9.177562	-5.823800	1.912783	-11.287216	1.910364
4190	3	-8.735650	-1.668586	-3.236085	-10.517442	-12.413003	-10.747619	3.594385	-12.773324	-5.634418	2.432636	-12.599004	-0.552561	6.844066	-14.434002	-5.634420	5.797880	-12.599004	5.720236
4192	3	4.997027	-12.389908	-10.082168	7.656769	-10.723252	6.435588	-8.978613	-7.842252	-10.082109	-3.177440	-10.229607	-10.290493	-0.421877	-9.611386	-10.082155	2.966527	-10.575296	4.448526
4195	3	-14.109152	-6.946684	-7.417193	-10.231588	-11.331453	-8.333086	2.800820	-14.133277	-7.417194	5.199642	-11.358695	4.641696	-10.360307	5.740902	3.623357	-10.257466	5.703544	-8.333086
4196	3	5.395361	-8.526419	-8.217923	5.969225	-7.403189	8.071644	-6.721600	-0.448403	-5.363961	-10.278436	-4.375889	-4.483837	-4.511761	6.145391	1.571565	-10.109084	3.903017	-4.483837
4201	3	4.846172	-16.339987	-7.242843	8.549219	-6.981446	7.742476	-11.191751	-11.605653	-7.242843	-8.754722	-6.981439	-6.433927	-8.255892	5.442100	4.166432	-9.139627	5.525371	-6.433927
4202	3	4.330328	-13.090490	-8.690644	7.029984	-8.661309	8.342393	-13.948864	-10.141088	-8.690644	-7.465998	-8.661309	-7.654604	-14.175980	2.416150	2.490959	-8.139447	5.994818	-7.654688
4206	3	3.412672	-14.743663	-10.260392	6.225433	-10.983856	3.321155	-10.026146	-9.691902	-10.260392	-8.930886	-10.983856	-5.902804	-5.113378	3.241816	1.147576	-8.827873	4.244613	-5.902004
4209	3	-10.285578	4.471134	3.210979	-12.566033	7.066976	-13.220316	-12.548694	-6.477861	-5.651343	-12.435341	-8.096709	-13.220316	4.996531	-12.504032	-6.252063	2.972033	-8.096930	4.544402
4212	3	-13.547342	-13.094414	-10.355790	-7.309189	-7.176317	-7.236864	-2.510510	-13.094415	-10.355790	4.567696	-7.176317	3.347967	3.471081	-18.051197	-10.355790	8.517148	-7.176317	7.245661
4215	3	-12.824890	-11.903887	-9.902123	-12.019090	-7.941433	-5.436515	3.828550	-17.590341	-9.902123	4.910240	-7.953173	8.278571	-1.137614	-13.075557	-9.902123	2.385177	-7.948079	3.621290
4219	3	-6.418105	-10.955926	-8.476901	-11.047443	-10.180208	-7.267285	5.635676	-17.208429	-8.489647	3.917849	-10.180208	5.676755	-2.259536	4.062312	1.080418	-10.265220	4.376480	-7.267170
4222	3	-12.805134	-4.277367	-13.754766	-11.864887	-12.045931	-12.857874	-6.894003	1.441371	-8.049669	-11.864887	-7.243067	-12.857874	4.575640	-10.099891	-13.754768	6.748428	-12.046183	5.859485
4223	3	-7.170781	-10.487670	-8.033686	-9.083075	-10.856619	-12.035475	8.430047	-17.101386	-8.067120	7.186391	-10.856620	5.721044	7.847561	-17.101368	-8.067120	6.280814	-10.856620	-0.042891
4225	3	-14.196119	-8.919142	-3.993528	-8.657858	-10.729128	-10.643301	-8.881498	6.516382	2.910474	-8.741662	4.324117	-10.652812	2.506258	-10.983940	-3.993534	5.169728	-10.729129	4.688027
4226	3	3.423459	-13.617802	-6.015475	5.083581	-9.429904	7.795457	-13.534144	-10.782326	-6.015475	-7.150174	-9.429904	-7.483918	-8.558923	3.479314	3.241559	-12.980826	6.218471	-8.263571
4229	3	-2.343576	5.184829	-4.220225	-1.619191	-4.970263	-9.349141	8.950488	0.080087	-6.940613	7.508982	-6.652415	6.991055	3.595729	-5.039633	-10.423989	7.508912	-9.636480	6.991054
4230	3	3.604077	-14.067251	-9.377655	5.479985	-5.207890	6.784901	-9.018091	-10.662388	-9.377655	-7.955086	-5.207881	-10.094635	-2.911496	1.779075	1.337196	-7.955083	5.412654	-10.093410
4231	3	-13.791721	-7.599802	-8.501281	-9.032998	-12.016718	-7.691921	-0.937551	-7.750053	-8.501281	2.766592	-12.016718	7.544631	4.147226	-9.742440	-8.501281	5.261371	-12.016718	9.071810
4234	3	-6.895244	-10.537086	-10.236493	-12.538005	-8.394584	-8.276852	-3.638432	2.140523	1.959005	-12.538869	4.435123	-8.276846	7.458310	-16.537602	-10.239607	3.378361	-8.394584	6.887938
4235	3	4.719150	-13.712765	-9.183236	5.992571	-10.132981	7.007480	-9.728717	-7.414145	-9.183072	-12.876938	-10.132981	-8.710048	-7.344211	4.540487	2.427730	-13.553767	5.141723	-8.710048
4236	3	5.454412	-15.120739	-10.113808	8.516354	-3.929557	6.773459	-9.662578	-12.947968	-10.113808	-2.386554	-3.929557	-9.960720	-4.137348	-12.947968	-10.113808	0.797633	-3.929557	-3.558687
4241	3	5.447276	-18.655588	-4.227438	2.797469	-7.831148	6.452025	-8.782049	-12.548490	-4.227438	-8.235835	-7.831141	-2.286182	-3.309767	5.804913	1.668827	-8.236042	5.246946	-2.286181
4242	3	5.410711	-11.089933	-7.076053	7.907681	-11.438052	6.738301	-12.189536	-7.032384	-6.649332	-10.478971	-10.959426	-7.930056	-7.526854	3.286541	0.834423	-10.690796	5.039446	-7.930088
4243	3	-6.818913	2.155480	0.675403	-14.232688	2.277681	-11.166952	-11.872236	-3.250661	-9.576331	-13.645309	-9.091665	-11.166952	4.800407	-7.578451	-9.576619	4.821231	-9.103527	6.642936
4247	3	4.838524	-13.613032	-9.392059	7.069944	-8.119519	8.106955	-12.766516	-7.492899	-9.342522	-4.883462	-7.612586	-10.120055	-7.223423	3.616191	1.265795	-4.883614	6.348131	-10.120055
4250	3	3.108509	-7.175440	-12.999610	5.788710	-9.476776	5.794462	-13.952212	-3.941179	-12.997108	-10.600951	-8.128230	-11.378130	-8.989566	2.208609	-8.651247	-10.600951	-4.732423	-11.377975
4252	3	-11.549153	-8.771428	-5.343529	-10.144415	-10.116801	-11.270138	6.257220	-15.350050	-5.343529	6.915198	-10.118109	6.956324	-7.702004	5.118657	2.503057	-11.141731	4.092055	-11.270158
4256	3	-7.445625	1.268753	-0.761831	-10.452074	2.411547	-8.657081	-9.703078	-10.046429	-12.003279	-10.452074	-10.040857	-8.657081	6.840823	-16.345893	-12.003279	3.324554	-10.040857	6.354686
4258	3	-14.559192	-9.283132	-8.465409	-6.806763	-7.479243	-11.624543	2.760004	-11.432892	-8.465410	7.340436	-7.518056	6.349392	-8.724075	4.596029	2.176907	-6.809217	5.588712	-11.624544
4261	3	2.826900	-18.633563	-8.763934	-7.058368	-9.939970	-8.481271	-3.777803	-13.072557	-8.763934	-12.706540	-9.939970	-13.097165	8.748120	-19.284095	-8.763934	5.634707	-9.939970	4.211479
4265	3	-8.992236	-9.666821	-6.691425	-16.740330	-10.741453	-11.545507	4.605869	-14.731556	-6.691428	1.062365	-10.741566	5.437238	-9.504285	5.147054	1.562011	-16.740337	5.616631	-11.545507
4276	3	1.598728	-9.968314	-10.758913	1.563761	-8.472207	-3.125884	-9.271731	-9.703871	-10.758912	-7.935509	-8.463998	-14.684687	7.744349	-15.544363	-10.758920	6.302717	-8.512885	3.021558
4281	3	4.620706	-14.058292	-3.285575	6.105958	-11.262418	5.986561	-1.366570	2.890251	1.354027	-4.131991	-5.004932	-5.084618	-6.338225	-7.766180	-3.285575	-4.003076	-11.259802	-5.144764
4286	3	2.137879	-16.508996	-7.489298	1.113602	-9.410159	-0.931912	-12.080023	-15.545524	-7.489298	-8.163324	-9.410159	-12.941622	3.333478	-17.187614	-7.489298	6.215525	-9.410159	5.574453
4289	3	-11.475384	0.290865	-6.008704	-8.051500	-11.271854	-10.077662	3.355319	-1.789129	-9.215444	6.297720	-13.687142	6.642305	-14.787349	-5.513546	-11.002889	-8.049780	-14.335154	-10.077662
4292	3	-9.565075	4.406366	2.478909	-10.720020	7.515234	-11.679485	-16.022464	-11.267821	-7.882779	-10.692476	-3.313698	-11.679484	-16.022464	-5.093891	-3.305167	-10.692476	3.214055	-11.679484
4296	3	2.579216	-9.254083	-8.387679	7.182744	-14.140133	8.759698	-1.309678	-6.902167	-8.383932	5.202819	-13.006285	8.127960	-13.131455	-6.902158	-8.383932	-4.884691	-13.006279	-8.064999
4297	3	-12.597525	-5.969220	-11.180916	-12.445072	-8.948899	-11.089541	-7.873310	4.553734	1.907149	-12.449416	6.622852	-11.089584	5.301622	-10.138387	-11.180940	4.821658	-8.948899	5.854588
4298	3	9.167132	3.072218	1.593620	5.148793	4.165683	5.688346	-8.600077	7.224001	1.675848	-13.819681	4.271604	-9.419169	2.960462	-7.563171	-10.802854	4.624286	-8.925478	5.066222
4300	3	-9.472427	-10.059671	-8.586343	-6.024916	-10.332382	-6.768232	4.952862	-14.378808	-8.586344	9.019494	-10.332488	7.587835	0.251147	-10.060140	-8.586343	7.190663	-10.332382	5.881753
4301	3	-10.246994	-11.616779	-8.642555	-9.885513	-6.751227	-7.771581	3.534145	-15.353988	-8.642559	6.205448	-6.751227	6.609710	-2.746258	-11.616780	-8.642555	1.923556	-6.751227	3.852409
4304	3	-15.264730	-6.423288	-9.077212	-6.482587	-13.627724	-5.026494	2.858917	-8.393630	-9.077212	7.668235	-13.627724	8.473568	-3.136161	-6.423288	-9.077212	3.159898	-13.627724	5.013404
4306	3	-10.099073	-8.771954	-9.718364	-9.421617	-9.760678	-9.232804	8.317305	-15.193920	-9.718382	6.060561	-9.779989	4.584416	5.417821	-15.193920	-9.718382	3.445661	-9.779989	-0.326053
4307	3	5.299691	-14.839995	-6.761721	7.417970	-7.149392	7.283592	-9.106783	-8.292429	-6.757795	-8.889682	-7.098855	-10.522811	-10.636506	6.112086	3.980624	-10.045322	7.735486	-10.572554
4308	3	6.379558	-15.158949	-9.407484	7.540310	-8.875487	9.005894	-8.515179	-8.749967	-9.406509	-10.014639	-8.875482	-1.618201	-4.906117	0.384521	2.358697	-10.034252	6.082280	-1.611955
4311	3	4.572742	-17.589226	-8.349189	8.399961	-9.375114	7.755832	-13.416892	-11.278321	-8.293971	-10.488016	-9.372803	-7.547816	-11.278126	2.933707	3.406857	-15.011056	7.317531	-7.547820
4312	3	-9.770034	3.097165	1.771392	-9.656959	2.787809	-11.662284	-15.863493	-7.857309	-10.276239	-9.656451	-4.813844	-11.662292	3.957001	-13.588649	-10.276256	6.985755	-4.813844	5.868814
4313	3	-15.885106	-10.772477	-9.983526	-9.508717	-7.584983	-6.375423	-3.219061	-10.772484	-9.983526	2.017068	-7.584983	3.690810	3.475177	-16.990444	-9.983526	8.129922	-7.585105	8.501622
4316	3	-13.710198	-10.965340	-11.110765	-5.260233	-10.367737	-8.101930	3.311652	-17.588476	-11.110765	7.937772	-10.367737	6.165739	-9.308495	-10.965340	-11.110765	0.839459	-10.367737	-4.764472
4319	3	-14.322727	-12.305522	-6.324818	-7.813396	-6.982356	-8.602179	4.520026	-18.485660	-6.324818	7.069109	-6.982356	7.580145	-1.953551	-12.305787	-6.324818	2.042929	-6.982356	2.433761
4326	3	-13.970423	-12.094456	-5.070265	-11.071971	-7.453820	-11.552141	-9.745074	5.523457	4.120683	-12.457805	7.622332	-11.552141	3.707649	-18.059574	-5.070265	6.817556	-7.453820	5.822216
4332	3	-11.230907	-7.194267	-6.795201	-8.539308	-12.438978	-7.144858	5.795269	-12.864351	-6.795201	6.020949	-12.441260	7.760542	-7.254898	4.743607	1.009091	-9.028649	3.957345	-7.247856
4335	3	-14.399470	-8.451656	-9.970775	-9.221147	-10.611767	-7.886213	4.318156	-12.258132	-9.970775	1.496293	-10.611767	1.046143	4.380842	-12.286777	-9.970775	6.551646	-10.611767	7.271852
4337	3	-8.992886	-6.245903	-4.490450	-10.678939	1.467308	-10.546278	6.189869	-11.636453	-4.492916	8.104507	1.467308	5.864337	-8.020597	5.693113	4.067473	-14.921470	5.488480	-10.546278
4340	3	-12.995345	-9.880031	-8.003359	-10.358103	-6.837571	-9.002646	2.370518	-2.691292	1.241866	5.254199	5.378012	6.716674	-6.383911	4.700625	2.830347	-10.469629	6.052336	-9.002638
4342	3	4.551231	-7.753039	-9.697600	2.589249	-3.481860	1.510920	-1.500223	-2.850421	-7.192797	-10.356898	-0.496685	-9.709384	5.436535	-8.150984	-9.726478	7.855048	-3.777534	4.682122
4349	3	-7.265007	-9.474412	-9.210953	-0.046160	-10.880268	-5.605379	4.791418	-14.367975	-9.210953	6.016265	-10.880268	7.167928	-2.446080	3.542854	1.281099	0.167296	4.625966	-5.363530
4353	3	-8.214542	-10.402726	-6.103724	-12.531628	-11.511075	-11.594743	5.855177	-14.716530	-6.103724	5.774456	-11.511075	4.915888	-6.961285	6.482086	4.275637	-13.548155	6.468463	-11.126538
4354	3	6.253285	-12.929491	-7.828021	8.669526	-13.594259	7.059837	-10.636244	-8.245837	-7.711183	-2.953669	-13.512732	-6.132963	-5.041606	-8.245837	-7.711183	0.823286	-13.512732	-5.361022
4359	3	5.092805	-6.567926	-10.889139	6.979925	-13.304724	6.927987	-5.941341	3.829206	-6.240786	-8.600695	-6.685101	-10.857005	3.602827	-1.460400	-7.053052	1.105759	-9.553403	0.284717
4361	3	-11.920278	-11.572772	-6.744180	-5.949073	-12.227212	-6.175197	-2.572793	-12.562977	-6.744180	2.982325	-12.237620	4.130908	3.478657	-17.424231	-6.744180	7.792120	-12.247884	7.902121
4363	3	-15.320385	-12.822078	-9.250651	-10.352478	-10.734925	-6.643627	2.542272	-14.830744	-9.255768	6.913782	-10.734927	7.638491	-4.923300	-12.822079	-9.250651	1.896324	-10.734925	3.201307
4367	3	-13.722946	-10.270266	-11.120138	-13.367647	-7.069457	-5.961195	-9.441058	3.215596	2.007551	-13.377444	1.410331	-5.961195	3.671497	-14.463278	-11.120138	4.728224	-7.069457	6.530956
4370	3	-4.799675	-12.464870	-6.598644	-13.325379	-9.776528	-10.427883	-9.150647	4.424661	4.657390	-16.072037	6.245085	-10.427901	7.869424	-18.171596	-6.598644	5.239337	-9.776528	6.616354
4372	3	-14.839063	-10.520822	-5.817858	-12.844631	-10.725036	-12.842941	-9.515603	2.447039	2.465523	-13.505063	6.495619	-12.842930	2.246763	-13.050302	-5.817858	4.307929	-10.725036	5.081954
4375	3	-13.514059	-6.170499	-8.778279	-7.848754	-12.332990	-9.386359	2.484117	-7.671218	-8.779410	5.142805	-12.332996	5.707063	-8.129659	6.392972	2.609231	-7.790854	3.386587	-9.386359
4377	3	-7.500552	1.086127	-0.536354	-10.409454	-4.682678	-5.166859	-12.375521	-3.903877	-4.405082	-10.409322	-10.538283	-5.166859	5.296657	-10.016026	-4.439268	5.395216	-10.553585	6.541854
4386	3	-5.064624	-1.370361	-6.987697	-11.503823	-9.075060	-10.470912	7.646528	-9.470488	-7.481406	6.864670	-10.114693	6.665531	1.311596	-1.646433	-7.269915	-8.988554	-9.434330	-5.472866
4387	3	-14.532879	-3.863773	-11.667764	-15.063604	-8.159023	-10.699914	-9.963316	1.586971	0.374813	-15.154664	3.607566	-10.683611	5.748845	-0.156721	0.366738	3.081263	3.604168	7.039125
4391	3	-7.659988	-8.527431	-9.385590	-13.169859	-8.747162	-4.721843	8.847233	-13.156509	-9.667651	4.925609	-8.749348	7.807084	-4.929269	4.971485	2.772262	-13.697114	5.498231	-4.257026
4392	3	-9.389447	-3.574854	-4.423512	-9.974418	-8.290366	-9.311570	-5.695441	6.827331	2.555594	-9.604574	3.917259	-9.293564	7.857384	-15.754807	-6.546464	6.697898	-8.291620	5.629337
4393	3	-13.974950	-10.489117	-8.005058	-8.910107	-5.826673	-11.548773	-9.400566	1.335671	-0.176234	-8.910146	3.787462	-11.548773	4.310506	-16.282558	-8.065465	7.776571	-5.826673	3.083289
4395	3	3.806871	-7.757298	-11.266189	6.623531	-6.879695	6.698582	-11.249476	-5.470466	-11.266189	-7.690148	-6.863659	-12.161206	-5.902096	5.949092	0.543120	-7.798252	6.792516	-12.161210
4396	3	7.145601	-10.033540	-7.273762	5.815724	-11.077126	5.896239	-4.696149	4.161843	3.462640	-12.081868	6.676572	-12.418192	-8.290576	-2.274353	-5.743206	-10.514813	-9.159219	-13.388932
4397	3	6.203558	-12.433646	-12.074549	6.117314	-7.256196	5.795423	-9.452298	-9.757807	-11.885299	-9.243777	-7.226407	-9.956402	-6.130235	2.396283	0.497135	-9.244041	4.614335	-9.956408
4405	3	-9.089897	-10.957071	-7.812045	-9.736251	-12.512968	-11.895025	-2.732706	2.111470	0.906279	-9.941854	4.362681	-11.890758	5.728259	-16.743525	-7.812045	5.025536	-12.512990	4.964032
4410	3	-14.386819	-7.750309	-10.650120	-9.911881	-12.323578	-11.459485	4.642278	-13.009269	-10.650120	7.893194	-12.323578	7.299658	-1.158432	-7.750309	-10.650120	7.550934	-12.323578	4.277943
4414	3	-8.954903	-7.954021	-7.169018	-9.996843	-10.423784	-9.728748	4.792012	-10.484816	-7.169347	6.621278	-10.423784	7.939776	-6.437710	4.659543	3.867098	-13.307810	6.715944	-9.728748
4416	3	-9.751128	-9.023195	-8.687207	-1.974805	-8.640576	-5.276284	3.324574	-12.548597	-8.687207	8.130109	-8.640576	6.465734	-3.139552	-9.034835	-8.687207	2.830899	-8.640576	2.987483
4417	3	-7.563958	-5.530017	-10.297636	-4.178412	-8.694552	-11.196933	5.645535	-11.628250	-10.335065	7.612116	-8.698113	6.174127	5.630504	-11.628249	-10.335065	4.924847	-8.698113	1.020685
4420	3	-11.728676	-9.390448	-9.401601	-6.352537	-8.711001	-6.514120	5.896323	-14.965933	-9.505233	7.118274	-8.711388	8.662757	-0.286070	-9.390905	-9.401633	6.718107	-8.711001	6.767809
4426	3	-12.127423	-10.199946	-10.858858	-7.353888	-5.509497	-11.063604	3.185857	-12.044058	-10.902663	6.469573	-5.509645	5.695094	-6.694072	3.266259	-2.068922	-7.353774	3.635967	-11.063604
4444	3	-13.732894	-11.621454	-9.635615	-10.492894	-10.280851	-5.485015	3.827275	-17.882202	-9.635615	6.019180	-10.280851	2.494363	-7.340830	2.168829	0.553694	-10.492514	3.572206	-5.462967
4445	3	-7.563721	-8.891089	-9.996669	-13.056143	-7.428685	-13.207990	8.389304	-15.491005	-9.996670	4.558602	-8.798359	4.779836	-5.851219	4.460357	1.760891	-12.471546	5.214775	-13.157515
